49, 0.636, 46, 0, 3351.64
22, 3.594, 46, 7, 3354.59
31, 2.572, 46, 6, 3403.57
34, 2.180, 46, 6, 3453.18
48, 0.612, 46, 0, 3501.61
37, 1.986, 46, 6, 3502.99
19, 4.056, 46, 7, 3505.06
18, 4.182, 46, 7, 3505.18
4, 5.802, 46, 7, 3506.80
37, 2.030, 46, 6, 3603.03
35, 2.444, 46, 6, 3603.44
7, 5.486, 46, 7, 3606.49
36, 1.790, 46, 5, 3752.79
44, 0.786, 46, 0, 3801.79
40, 1.722, 46, 6, 3802.72
17, 4.646, 46, 8, 3905.65
14, 4.880, 46, 7, 3905.88
11, 4.672, 46, 7, 4005.67
40, 1.526, 46, 5, 4052.53
32, 2.714, 46, 7, 4053.71
28, 4.086, 46, 7, 4105.09
11, 4.788, 46, 7, 4105.79
13, 4.436, 46, 6, 4205.44
27, 2.838, 46, 6, 4253.84
41, 1.456, 46, 5, 4302.46
33, 2.608, 46, 6, 4303.61
20, 3.274, 46, 7, 4304.27
6, 5.758, 46, 7, 4306.76
39, 1.514, 46, 5, 4352.51
11, 4.682, 46, 8, 4355.68
42, 1.284, 46, 5, 4402.28
17, 4.794, 46, 9, 4405.79
5, 6.324, 46, 6, 4407.32
27, 3.078, 46, 6, 4554.08
17, 4.482, 46, 8, 4555.48
2, 6.200, 46, 7, 4657.20
26, 3.270, 46, 7, 4704.27
17, 3.792, 46, 5, 4704.79
11, 4.476, 46, 6, 4705.48
7, 5.884, 46, 6, 4756.88
39, 1.532, 46, 5, 4802.53
4, 6.230, 46, 6, 4807.23
3, 6.392, 46, 6, 4807.39
49, 0.422, 47, 0, 151.42
14, 4.406, 47, 6, 155.41
0, 5.702, 47, 7, 156.70
36, 1.962, 47, 6, 202.96
16, 4.914, 47, 8, 205.91
24, 3.976, 47, 7, 404.98
19, 3.534, 47, 7, 504.53
6, 4.830, 47, 7, 505.83
22, 3.520, 47, 5, 554.52
6, 7.012, 47, 9, 558.01
4, 7.444, 47, 9, 558.44
13, 5.324, 47, 9, 606.32
38, 1.620, 47, 5, 652.62
35, 2.268, 47, 6, 653.27
42, 1.300, 47, 5, 702.30
13, 5.268, 47, 5, 806.27
49, 0.424, 47, 0, 851.42
38, 2.158, 47, 7, 853.16
45, 0.582, 47, 0, 951.58
14, 4.586, 47, 8, 1055.59
5, 6.008, 47, 6, 1057.01
39, 1.804, 47, 6, 1152.80
6, 5.548, 47, 7, 1156.55
29, 2.654, 47, 6, 1203.65
21, 3.536, 47, 6, 1204.54
27, 2.982, 47, 7, 1253.98
11, 4.336, 47, 6, 1305.34
36, 1.982, 47, 5, 1352.98
26, 3.308, 47, 8, 1504.31
8, 5.342, 47, 7, 1506.34
5, 5.774, 47, 7, 1506.77
40, 1.674, 47, 6, 1552.67
30, 2.196, 47, 5, 1553.20
13, 4.950, 47, 8, 1555.95
35, 2.578, 47, 6, 1603.58
44, 1.232, 47, 4, 1652.23
43, 1.286, 47, 4, 1652.29
24, 3.544, 47, 6, 1754.54
4, 5.200, 47, 7, 1756.20
5, 5.298, 47, 7, 1856.30
42, 1.292, 47, 5, 1952.29
8, 5.112, 47, 8, 2006.11
46, 0.386, 47, 0, 2101.39
37, 1.740, 47, 5, 2152.74
31, 2.612, 47, 7, 2253.61
20, 3.656, 47, 7, 2254.66
40, 1.896, 47, 7, 2302.90
18, 4.294, 47, 7, 2355.29
4, 6.634, 47, 8, 2357.63
2, 6.814, 47, 8, 2357.81
24, 3.510, 47, 7, 2454.51
5, 5.814, 47, 8, 2456.81
6, 4.576, 47, 8, 2505.58
29, 2.676, 47, 6, 2603.68
24, 3.702, 47, 7, 2604.70
40, 1.726, 47, 7, 2652.73
35, 2.162, 47, 6, 2703.16
28, 3.422, 47, 7, 2704.42
8, 5.060, 47, 8, 2706.06
34, 2.224, 47, 6, 2803.22
15, 4.510, 47, 7, 2805.51
38, 1.750, 47, 5, 2952.75
2, 6.682, 47, 7, 2957.68
45, 0.750, 47, 0, 3051.75
25, 3.256, 47, 6, 3104.26
5, 5.812, 47, 8, 3106.81
10, 5.104, 47, 6, 3256.10
23, 3.722, 47, 7, 3304.72
37, 1.962, 47, 6, 3352.96
25, 2.916, 47, 7, 3353.92
48, 0.394, 47, 0, 3401.39
49, 0.430, 47, 0, 3401.43
34, 2.218, 47, 6, 3403.22
15, 4.450, 47, 7, 3405.45
41, 1.304, 47, 5, 3452.30
16, 3.788, 47, 7, 3454.79
34, 2.630, 47, 6, 3603.63
14, 4.052, 47, 7, 3605.05
41, 1.342, 47, 6, 3702.34
11, 5.374, 47, 7, 3706.37
18, 4.194, 47, 6, 3805.19
14, 4.432, 47, 6, 3855.43
31, 2.996, 47, 7, 3904.00
49, 0.424, 47, 0, 4001.42
3, 6.514, 47, 8, 4007.51
35, 2.404, 47, 6, 4153.40
24, 3.286, 47, 6, 4154.29
33, 2.750, 47, 7, 4203.75
19, 3.776, 47, 7, 4204.78
14, 4.392, 47, 6, 4255.39
37, 1.956, 47, 6, 4402.96
21, 3.900, 47, 9, 4404.90
23, 3.328, 47, 6, 4454.33
15, 4.570, 47, 8, 4455.57
30, 2.918, 47, 8, 4503.92
25, 3.782, 47, 7, 4504.78
46, 0.384, 47, 0, 4551.38
37, 1.962, 47, 6, 4702.96
31, 2.610, 47, 7, 4703.61
22, 3.492, 47, 5, 4704.49
26, 3.694, 47, 7, 4754.69
25, 3.748, 47, 7, 4754.75
22, 4.432, 47, 7, 4755.43
17, 5.152, 47, 7, 4756.15
2, 6.106, 47, 6, 4757.11
11, 4.822, 48, 7, 105.82
10, 4.682, 48, 6, 155.68
40, 1.720, 48, 6, 252.72
36, 2.404, 48, 6, 253.40
30, 2.782, 48, 7, 253.78
0, 6.148, 48, 7, 257.15
45, 0.860, 48, 1, 301.86
3, 6.822, 48, 6, 357.82
19, 3.302, 48, 7, 454.30
0, 5.516, 48, 6, 456.52
30, 2.640, 48, 7, 503.64
13, 5.272, 48, 8, 556.27
5, 7.252, 48, 9, 558.25
24, 3.764, 48, 7, 604.76
10, 5.672, 48, 7, 606.67
29, 2.616, 48, 6, 653.62
17, 4.200, 48, 6, 655.20
28, 2.368, 48, 5, 703.37
22, 2.944, 48, 6, 703.94
16, 3.610, 48, 7, 704.61
29, 3.092, 48, 6, 754.09
27, 2.880, 48, 7, 803.88
24, 3.546, 48, 8, 804.55
39, 1.624, 48, 7, 852.62
43, 1.160, 48, 4, 902.16
35, 2.316, 48, 6, 953.32
26, 2.910, 48, 7, 953.91
24, 3.522, 48, 7, 954.52
35, 2.022, 48, 5, 1103.02
18, 3.984, 48, 6, 1104.98
38, 1.958, 48, 6, 1202.96
31, 2.694, 48, 7, 1403.69
29, 2.756, 48, 7, 1503.76
22, 3.746, 48, 8, 1504.75
10, 5.024, 48, 7, 1506.02
39, 1.752, 48, 6, 1552.75
20, 3.372, 48, 6, 1554.37
11, 5.388, 48, 8, 1556.39
16, 4.294, 48, 7, 1605.29
10, 4.924, 48, 6, 1605.92
3, 6.494, 48, 8, 1657.49
3, 5.940, 48, 9, 1706.94
11, 5.534, 48, 7, 1806.53
20, 3.890, 48, 7, 1954.89
27, 3.372, 48, 6, 2004.37
20, 3.714, 48, 6, 2004.71
24, 3.420, 48, 7, 2154.42
41, 1.516, 48, 5, 2202.52
26, 2.906, 48, 6, 2253.91
18, 4.166, 48, 7, 2255.17
32, 2.406, 48, 6, 2303.41
15, 4.930, 48, 7, 2355.93
25, 3.944, 48, 9, 2404.94
47, 0.384, 48, 0, 2451.38
30, 3.066, 48, 7, 2454.07
39, 1.512, 48, 5, 2602.51
27, 2.650, 48, 6, 2653.65
10, 4.306, 48, 6, 2655.31
19, 3.418, 48, 6, 2804.42
4, 6.550, 48, 8, 2807.55
3, 6.928, 48, 8, 2807.93
5, 5.744, 48, 8, 2856.74
3, 5.906, 48, 8, 2856.91
35, 1.968, 48, 5, 2902.97
3, 6.072, 48, 7, 2907.07
15, 4.798, 48, 8, 2955.80
35, 1.994, 48, 6, 3002.99
19, 3.956, 48, 6, 3004.96
1, 5.720, 48, 5, 3006.72
6, 5.454, 48, 8, 3056.45
0, 6.556, 48, 7, 3107.56
26, 3.050, 48, 6, 3154.05
42, 1.470, 48, 5, 3202.47
28, 2.514, 48, 6, 3203.51
17, 3.540, 48, 6, 3204.54
38, 1.618, 48, 5, 3252.62
29, 3.062, 48, 7, 3304.06
11, 5.046, 48, 7, 3356.05
3, 5.982, 48, 7, 3356.98
18, 4.006, 48, 7, 3405.01
31, 2.790, 48, 7, 3503.79
20, 3.748, 48, 6, 3554.75
41, 1.434, 48, 5, 3652.43
18, 5.106, 48, 8, 3656.11
10, 5.700, 48, 7, 3656.70
28, 2.842, 48, 7, 3703.84
17, 4.178, 48, 5, 3755.18
41, 1.644, 48, 6, 3802.64
32, 2.490, 48, 6, 3803.49
47, 0.388, 48, 0, 3851.39
40, 1.558, 48, 4, 3852.56
36, 2.188, 48, 6, 3853.19
31, 2.620, 48, 6, 3853.62
37, 1.980, 48, 6, 3952.98
21, 3.582, 48, 7, 3954.58
7, 5.710, 48, 9, 4006.71
17, 4.178, 48, 7, 4205.18
40, 1.536, 48, 5, 4252.54
9, 4.758, 48, 7, 4255.76
0, 5.298, 48, 5, 4256.30
37, 1.990, 48, 6, 4302.99
16, 3.916, 48, 7, 4304.92
8, 5.324, 48, 9, 4356.32
5, 6.188, 48, 9, 4357.19
8, 5.976, 48, 6, 4406.98
18, 3.910, 48, 8, 4454.91
5, 5.836, 48, 8, 4456.84
45, 0.862, 48, 1, 4601.86
15, 3.760, 48, 5, 4604.76
0, 6.338, 48, 7, 4657.34
45, 0.860, 48, 1, 4801.86
33, 2.336, 48, 6, 4803.34
3, 5.246, 49, 7, 156.25
27, 3.292, 49, 7, 254.29
11, 5.362, 49, 7, 256.36
22, 3.098, 49, 7, 304.10
11, 5.276, 49, 7, 306.28
29, 3.196, 49, 8, 404.20
44, 1.092, 49, 3, 652.09
32, 1.978, 49, 5, 702.98
18, 4.016, 49, 7, 755.02
3, 6.662, 49, 7, 757.66
17, 4.956, 49, 6, 805.96
8, 5.568, 49, 6, 806.57
6, 5.874, 49, 6, 806.87
20, 4.096, 49, 8, 855.10
16, 4.064, 49, 7, 905.06
0, 5.990, 49, 7, 906.99
26, 2.938, 49, 7, 1003.94
5, 4.450, 49, 7, 1005.45
33, 2.324, 49, 5, 1203.32
27, 2.846, 49, 6, 1203.85
48, 0.384, 49, 0, 1251.38
42, 1.162, 49, 4, 1302.16
26, 3.096, 49, 7, 1404.10
28, 2.924, 49, 7, 1503.92
39, 1.816, 49, 6, 1602.82
0, 6.842, 49, 8, 1657.84
44, 1.086, 49, 3, 1702.09
25, 2.868, 49, 6, 1703.87
31, 2.854, 49, 7, 1753.85
17, 4.396, 49, 7, 1905.40
31, 2.648, 49, 6, 2103.65
2, 6.252, 49, 6, 2157.25
13, 3.862, 49, 6, 2204.86
39, 1.962, 49, 7, 2302.96
28, 2.848, 49, 6, 2353.85
19, 4.026, 49, 7, 2455.03
11, 3.598, 49, 7, 2504.60
47, 0.650, 49, 0, 2551.65
44, 1.086, 49, 3, 2602.09
43, 1.486, 49, 5, 2652.49
42, 1.594, 49, 7, 2652.59
0, 5.104, 49, 6, 2656.10
31, 2.894, 49, 7, 2703.89
12, 4.676, 49, 8, 2705.68
4, 6.426, 49, 7, 2757.43
2, 7.078, 49, 8, 2808.08
47, 0.650, 49, 0, 3001.65
0, 5.762, 49, 5, 3006.76
12, 4.762, 49, 7, 3105.76
28, 2.732, 49, 6, 3153.73
44, 1.116, 49, 4, 3202.12
48, 0.418, 49, 0, 3251.42
23, 3.288, 49, 7, 3354.29
20, 3.774, 49, 7, 3354.77
12, 4.304, 49, 7, 3455.30
31, 2.800, 49, 6, 3553.80
30, 2.682, 49, 6, 3653.68
46, 1.034, 49, 2, 3752.03
45, 1.088, 49, 2, 3752.09
14, 4.404, 49, 5, 3805.40
37, 2.122, 49, 6, 3853.12
2, 5.856, 49, 7, 3956.86
24, 3.970, 49, 7, 4004.97
42, 1.318, 49, 5, 4152.32
1, 6.380, 49, 7, 4207.38
23, 3.004, 49, 5, 4304.00
0, 6.406, 49, 6, 4307.41
16, 4.348, 49, 8, 4455.35
48, 0.392, 49, 0, 4501.39
33, 2.862, 49, 7, 4553.86
39, 1.754, 49, 5, 4652.75
29, 3.320, 49, 7, 4654.32
39, 1.614, 49, 6, 4702.61
16, 5.326, 49, 7, 4756.33
8, 5.924, 49, 7, 4806.92
